run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,124,0.0010000000000000002,3,22.37,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,6750000000.0,81000000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,125,0.0010000000000000002,3,23.32,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,6804000000.0,81648000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,126,0.0010000000000000002,3,22.12,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,6858000000.0,82296000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,127,0.0010000000000000002,3,22.24,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,6912000000.0,82944000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,128,0.0010000000000000002,3,22.12,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,6966000000.0,83592000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,129,0.0010000000000000002,3,22.31,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7020000000.0,84240000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,130,0.0010000000000000002,3,24.61,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7074000000.0,84888000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,131,0.0010000000000000002,3,24.03,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7128000000.0,85536000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,132,0.0010000000000000002,3,24.13,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7182000000.0,86184000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,133,0.0010000000000000002,3,22.57,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7236000000.0,86832000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,134,0.0010000000000000002,3,22.14,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7290000000.0,87480000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,135,0.0010000000000000002,3,24.41,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7344000000.0,88128000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,136,0.0010000000000000002,3,22.42,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7398000000.0,88776000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,137,0.0010000000000000002,3,24.48,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7452000000.0,89424000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,138,0.0010000000000000002,3,22.15,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7506000000.0,90072000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,139,0.0010000000000000002,3,23.55,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7560000000.0,90720000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,140,0.0010000000000000002,3,22.26,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7614000000.0,91368000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,141,0.0010000000000000002,3,22.55,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7668000000.0,92016000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,142,0.0010000000000000002,3,22.26,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7722000000.0,92664000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,143,0.0010000000000000002,3,22.16,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7776000000.0,93312000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,144,0.0010000000000000002,3,22.25,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7830000000.0,93960000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,145,0.0010000000000000002,3,22.28,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7884000000.0,94608000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,146,0.0010000000000000002,3,22.22,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,7938000000.0,95256000000.0
