run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,37,0.1,0,32.13,0.41269999999999996,0.07930000000000001,0.3334,0.492,0.5055,0.0928,0.4153,0.5096,0.6666,0.3492621189847356,0.6726,0.37196945287538086,0.3334,0.492,wrn28x10,0.492,0.4892,1.4646576079963283,1.4646576079963283,0.0,mobilenet,0.3334,0.3414,2.35750079612163,2.35750079612163,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,38,0.1,0,32.25,0.40635,0.07005,0.3363,0.4764,0.4972,0.09084999999999999,0.4111,0.498,0.6652,0.3332158130520821,0.6552,0.36907675747700036,0.3363,0.4764,wrn28x10,0.4764,0.4758,1.4673027402975343,1.4673027402975343,0.0,mobilenet,0.3363,0.3464,2.36537308212031,2.36537308212031,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,39,0.1,0,32.32,0.4188,0.058599999999999985,0.3602,0.4774,0.4985,0.0797,0.41910000000000003,0.502,0.6462,0.3673967765559517,0.649,0.3738388956204946,0.3602,0.4774,wrn28x10,0.4774,0.482,1.464627606286244,1.464627606286244,0.0,mobilenet,0.3602,0.3562,2.3552590569650587,2.3552590569650587,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,40,0.1,0,32.32,0.3379,0.009599999999999997,0.3283,0.3475,0.3694,0.03150000000000003,0.3318,0.3652,0.7452,0.3492683872680609,0.743,0.358283761180503,0.3475,0.3283,wrn28x10,0.3283,0.3224,1.4606438391757282,1.4606438391757282,0.0,mobilenet,0.3475,0.3412,2.352539484473792,2.352539484473792,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,41,0.1,0,32.18,0.34025,0.03365000000000001,0.3066,0.3739,0.4075,0.06724999999999998,0.3497,0.413,0.7406,0.3358408757757443,0.7486,0.3243654163515631,0.3066,0.3739,wrn28x10,0.3739,0.382,1.459264038130641,1.459264038130641,0.0,mobilenet,0.3066,0.3174,2.350408337163654,2.350408337163654,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,42,0.1,0,32.29,0.379,0.06819999999999998,0.3108,0.4472,0.4611,0.0821,0.3821,0.4608,0.6702,0.3736155384809249,0.6814,0.3794172989049857,0.3108,0.4472,wrn28x10,0.4472,0.4524,1.4610886442559687,1.4610886442559687,0.0,mobilenet,0.3108,0.3118,2.3605884543874045,2.3605884543874045,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,43,0.1,0,32.24,0.36755000000000004,0.06835,0.2992,0.4359,0.4493,0.08174999999999993,0.3629,0.446,0.6924,0.3749651996059647,0.6927,0.3768916023643053,0.2992,0.4359,wrn28x10,0.4359,0.4346,1.455551377582279,1.455551377582279,0.0,mobilenet,0.2992,0.2912,2.35910508595407,2.35910508595407,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,44,0.1,0,32.47,0.38255,0.08134999999999998,0.3012,0.4639,0.4673,0.08474999999999999,0.38,0.4722,0.6968,0.3538291508657069,0.692,0.3792688653095887,0.3012,0.4639,wrn28x10,0.4639,0.4644,1.457564887929369,1.457564887929369,0.0,mobilenet,0.3012,0.2956,2.3631068634038623,2.3631068634038623,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,45,0.1,0,32.39,0.38939999999999997,0.06699999999999998,0.3224,0.4564,0.4743,0.08490000000000003,0.3876,0.4796,0.6902,0.3388900955389228,0.6895,0.34988855342031494,0.3224,0.4564,wrn28x10,0.4564,0.467,1.4453631485389038,1.4453631485389038,0.0,mobilenet,0.3224,0.3082,2.361925160004334,2.361925160004334,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,46,0.1,0,32.36,0.3913,0.1006,0.2907,0.4919,0.4921,0.1008,0.38480000000000003,0.4814,0.6882,0.3430840941259172,0.6887,0.35374498955343586,0.2907,0.4919,wrn28x10,0.4919,0.485,1.4480831560424783,1.4480831560424783,0.0,mobilenet,0.2907,0.2846,2.3465378055856987,2.3465378055856987,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,47,0.1,0,32.24,0.37365000000000004,0.023049999999999987,0.3506,0.3967,0.437,0.06334999999999996,0.375,0.43,0.696,0.35229844249709497,0.7037,0.34749768244370216,0.3506,0.3967,wrn28x10,0.3967,0.3918,1.4447017977522179,1.4447017977522179,0.0,mobilenet,0.3506,0.3582,2.3512026445770804,2.3512026445770804,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,48,0.1,0,32.47,0.3093,0.05740000000000001,0.2519,0.3667,0.3713,0.062,0.3171,0.3806,0.7016,0.36976032028031447,0.7093,0.3519577122729062,0.2519,0.3667,wrn28x10,0.3667,0.3818,1.4525635128163479,1.4525635128163479,0.0,mobilenet,0.2519,0.2524,2.3559112049300563,2.3559112049300563,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,49,0.1,0,32.54,0.37545,0.06485000000000002,0.3106,0.4403,0.4563,0.08084999999999998,0.3738,0.4512,0.6938,0.3615723452465011,0.6917,0.36106919322820324,0.3106,0.4403,wrn28x10,0.4403,0.443,1.4552308656275272,1.4552308656275272,0.0,mobilenet,0.3106,0.3046,2.3393857067620214,2.3393857067620214,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,50,0.1,0,32.13,0.3316,0.052199999999999996,0.2794,0.3838,0.4015,0.06990000000000002,0.3284,0.398,0.7314,0.27886106464678273,0.7278,0.3142222440738381,0.2794,0.3838,wrn28x10,0.3838,0.3796,1.4445052654059096,1.4445052654059096,0.0,mobilenet,0.2794,0.2772,2.3560751778158275,2.3560751778158275,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,51,0.1,0,32.34,0.38034999999999997,0.06184999999999999,0.3185,0.4422,0.4609,0.08055000000000001,0.3788,0.458,0.6932,0.32407441989038255,0.6939,0.338652491568253,0.3185,0.4422,wrn28x10,0.4422,0.439,1.452853941612623,1.452853941612623,0.0,mobilenet,0.3185,0.3186,2.3608248113569887,2.3608248113569887,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,52,0.1,0,32.21,0.38185,0.08154999999999998,0.3003,0.4634,0.4804,0.09854999999999997,0.3698,0.4594,0.7146,0.3239586286260389,0.7115,0.3247930623893377,0.3003,0.4634,wrn28x10,0.4634,0.451,1.4436569408598272,1.4436569408598272,0.0,mobilenet,0.3003,0.2886,2.354231969876723,2.354231969876723,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,53,0.1,0,32.32,0.41675,0.09634999999999999,0.3204,0.5131,0.508,0.09125,0.4108,0.5114,0.651,0.3885515813171123,0.6526,0.40389622470246006,0.3204,0.5131,wrn28x10,0.5131,0.5204,1.450007027861747,1.450007027861747,0.0,mobilenet,0.3204,0.3012,2.352504738183184,2.352504738183184,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,54,0.1,0,32.19,0.3272,0.0242,0.303,0.3514,0.3783,0.051100000000000034,0.3281,0.3798,0.7172,0.3843275395411653,0.7297,0.37979779403147784,0.303,0.3514,wrn28x10,0.3514,0.3562,1.4462358545173297,1.4462358545173297,0.0,mobilenet,0.303,0.3,2.3476489958438007,2.3476489958438007,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,55,0.1,0,32.13,0.39005,0.07995,0.3101,0.47,0.4813,0.09125,0.39280000000000004,0.4826,0.6836,0.35288570414502923,0.6815,0.36626734632467056,0.3101,0.47,wrn28x10,0.47,0.4796,1.4498408874496818,1.4498408874496818,0.0,mobilenet,0.3101,0.306,2.3598713757978245,2.3598713757978245,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,56,0.1,0,32.69,0.37845,0.09184999999999999,0.2866,0.4703,0.4721,0.09365000000000001,0.37029999999999996,0.4646,0.7298,0.3369191680785581,0.7224,0.3496520181481929,0.2866,0.4703,wrn28x10,0.4703,0.4674,1.4449228650297632,1.4449228650297632,0.0,mobilenet,0.2866,0.2732,2.360248462889682,2.360248462889682,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,57,0.1,0,32.38,0.38545,0.037349999999999994,0.3481,0.4228,0.4535,0.06805,0.383,0.4462,0.6664,0.39735974393711365,0.6686,0.3833942995629992,0.3481,0.4228,wrn28x10,0.4228,0.43,1.439424846660007,1.439424846660007,0.0,mobilenet,0.3481,0.336,2.351196667518128,2.351196667518128,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,58,0.1,0,32.28,0.40315,0.05704999999999999,0.3461,0.4602,0.4729,0.06974999999999998,0.3993,0.4716,0.6414,0.40456579597126774,0.6326,0.42185324021974,0.3461,0.4602,wrn28x10,0.4602,0.461,1.428382828747007,1.428382828747007,0.0,mobilenet,0.3461,0.3376,2.3462906940416857,2.3462906940416857,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,59,0.1,0,32.32,0.4092,0.09319999999999998,0.316,0.5024,0.5061,0.09689999999999999,0.40669999999999995,0.5032,0.6722,0.37085579671098057,0.6868,0.35982036400924916,0.316,0.5024,wrn28x10,0.5024,0.5012,1.4464071476832032,1.4464071476832032,0.0,mobilenet,0.316,0.3122,2.3542916361581194,2.3542916361581194,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,60,0.010000000000000002,0,32.47,0.61875,0.08945000000000003,0.5293,0.7082,0.7033,0.08455000000000001,0.6152,0.7038,0.4182,0.48295964717193723,0.426,0.47883406613506074,0.5293,0.7082,wrn28x10,0.7082,0.7092,0.9040539407763969,0.9040539407763969,0.0,mobilenet,0.5293,0.5212,1.870191311125051,1.870191311125051,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,61,0.010000000000000002,0,32.23,0.63175,0.09634999999999999,0.5354,0.7281,0.7193,0.08755000000000002,0.6324000000000001,0.7152,0.4106,0.4797182534222866,0.4184,0.46403847587698804,0.5354,0.7281,wrn28x10,0.7281,0.7254,0.7404779523441737,0.7404779523441737,0.0,mobilenet,0.5354,0.5394,1.7017331230030819,1.7017331230030819,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,62,0.010000000000000002,0,32.33,0.63105,0.09475,0.5363,0.7258,0.7226,0.09155000000000002,0.6339,0.7242,0.416,0.45595941658274397,0.4253,0.46008478854540813,0.5363,0.7258,wrn28x10,0.7258,0.7304,0.6698871067386459,0.6698871067386459,0.0,mobilenet,0.5363,0.5374,1.640942682088776,1.640942682088776,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,63,0.010000000000000002,0,32.39,0.6353500000000001,0.08815,0.5472,0.7235,0.7233,0.08794999999999997,0.6364000000000001,0.7268,0.4112,0.4672102320555171,0.4218,0.4545596234895788,0.5472,0.7235,wrn28x10,0.7235,0.7306,0.6184176946990192,0.6184176946990192,0.0,mobilenet,0.5472,0.5422,1.5969181550158695,1.5969181550158695,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,64,0.010000000000000002,0,32.26,0.6454,0.08539999999999998,0.56,0.7308,0.7301,0.0847,0.6484,0.7348,0.4108,0.4332325582666708,0.4165,0.4512523381601678,0.56,0.7308,wrn28x10,0.7308,0.7342,0.5773757896809415,0.5773757896809415,0.0,mobilenet,0.56,0.5626,1.5672655815089291,1.5672655815089291,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,65,0.010000000000000002,0,32.48,0.6411,0.08399999999999996,0.5571,0.7251,0.7261,0.08499999999999996,0.6381,0.722,0.415,0.4418036088689675,0.4247,0.43895084906550613,0.5571,0.7251,wrn28x10,0.7251,0.724,0.539505794602023,0.539505794602023,0.0,mobilenet,0.5571,0.5522,1.543411840938709,1.543411840938709,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,66,0.010000000000000002,0,32.9,0.6421,0.08599999999999997,0.5561,0.7281,0.7302,0.08809999999999996,0.6426000000000001,0.7284,0.4198,0.4323598640266729,0.4192,0.4446827051760239,0.5561,0.7281,wrn28x10,0.7281,0.7288,0.5103172850583426,0.5103172850583426,0.0,mobilenet,0.5561,0.5564,1.530104060741988,1.530104060741988,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,67,0.010000000000000002,0,32.46,0.64225,0.08775,0.5545,0.73,0.7319,0.08965000000000001,0.6475,0.7344,0.4144,0.43311985869029856,0.4222,0.44736830107177034,0.5545,0.73,wrn28x10,0.73,0.7368,0.4852168509651991,0.4852168509651991,0.0,mobilenet,0.5545,0.5582,1.5051469618285245,1.5051469618285245,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,68,0.010000000000000002,0,32.5,0.6438999999999999,0.08429999999999999,0.5596,0.7282,0.7314,0.08750000000000013,0.6453,0.7364,0.4124,0.43732662654958365,0.4205,0.4342129532526172,0.5596,0.7282,wrn28x10,0.7282,0.73,0.45399003653702413,0.45399003653702413,0.0,mobilenet,0.5596,0.5606,1.4897455534135753,1.4897455534135753,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,69,0.010000000000000002,0,32.46,0.6372,0.08289999999999997,0.5543,0.7201,0.7232,0.08599999999999997,0.6333,0.721,0.4346,0.41850449369585263,0.4297,0.4411820163255111,0.5543,0.7201,wrn28x10,0.7201,0.7196,0.4379754387350245,0.4379754387350245,0.0,mobilenet,0.5543,0.547,1.4819453687999735,1.4819453687999735,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,70,0.010000000000000002,0,32.2,0.6432,0.08879999999999999,0.5544,0.732,0.7355,0.09230000000000005,0.6393,0.7296,0.4266,0.4313052190728019,0.427,0.43280369771085203,0.5544,0.732,wrn28x10,0.732,0.7284,0.4188833634411408,0.4188833634411408,0.0,mobilenet,0.5544,0.5502,1.4781193490224807,1.4781193490224807,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,71,0.010000000000000002,0,32.22,0.6455,0.08410000000000001,0.5614,0.7296,0.7353,0.08979999999999999,0.6436,0.7268,0.4172,0.42689850352261843,0.4285,0.4269580085951343,0.5614,0.7296,wrn28x10,0.7296,0.7232,0.4059824129905213,0.4059824129905213,0.0,mobilenet,0.5614,0.564,1.4685884961350397,1.4685884961350397,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,72,0.010000000000000002,0,32.24,0.64325,0.08045000000000002,0.5628,0.7237,0.7302,0.08694999999999997,0.6432,0.733,0.4188,0.42259176074679017,0.424,0.442722802464359,0.5628,0.7237,wrn28x10,0.7237,0.7268,0.3939370251345364,0.3939370251345364,0.0,mobilenet,0.5628,0.5596,1.4596099519086154,1.4596099519086154,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,73,0.010000000000000002,0,32.31,0.6396,0.08059999999999995,0.559,0.7202,0.7261,0.08650000000000002,0.6432,0.7326,0.423,0.4158208822497024,0.4213,0.43928204658225256,0.559,0.7202,wrn28x10,0.7202,0.728,0.37859200561334466,0.37859200561334466,0.0,mobilenet,0.559,0.5584,1.455924946899441,1.455924946899441,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,74,0.010000000000000002,0,32.34,0.6298999999999999,0.0811,0.5488,0.711,0.7225,0.09260000000000013,0.6327,0.7246,0.4476,0.4099793904553223,0.4525,0.41053546056530354,0.5488,0.711,wrn28x10,0.711,0.715,0.3704479454847222,0.3704479454847222,0.0,mobilenet,0.5488,0.5504,1.4557521965524012,1.4557521965524012,0.0,0.0,0.0,0.0,0.0,0.0
